Id,Probability
75057,0.022039413100865615
75058,0.022039413100865615
75059,0.0801094177413052
75060,0.022039413100865615
75061,0.03842745884437812
75062,0.03842745884437812
75063,0.016909488940892278
75064,0.0801094177413052
75065,0.1977540154802917
75066,0.1977540154802917
75067,0.022039413100865615
75068,0.016909488940892278
75069,0.022039413100865615
75070,0.1977540154802917
75071,0.1977540154802917
75072,0.022039413100865615
75073,0.022039413100865615
75074,0.016909488940892278
75075,0.03842745884437812
75076,0.0801094177413052
75077,0.1977540154802917
75078,0.022039413100865615
75079,0.1977540154802917
75080,0.1977540154802917
75081,0.0801094177413052
75082,0.1977540154802917
75083,0.0801094177413052
75084,0.1977540154802917
75085,0.03842745884437812
75086,0.1977540154802917
75087,0.03842745884437812
75088,0.022039413100865615
75089,0.0090486867392697
75090,0.1977540154802917
75091,0.1977540154802917
75092,0.03842745884437812
75093,0.028954802259887006
75094,0.1977540154802917
75095,0.0801094177413052
75096,0.03842745884437812
75097,0.1977540154802917
75098,0.028954802259887006
75099,0.0090486867392697
75100,0.016909488940892278
75101,0.03842745884437812
75102,0.1977540154802917
75103,0.016909488940892278
75104,0.1977540154802917
75105,0.1977540154802917
75106,0.022039413100865615
75107,0.0801094177413052
75108,0.1977540154802917
75109,0.028954802259887006
75110,0.1977540154802917
75111,0.016909488940892278
75112,0.1977540154802917
75113,0.022039413100865615
75114,0.0801094177413052
75115,0.0801094177413052
75116,0.1977540154802917
75117,0.028954802259887006
75118,0.0090486867392697
75119,0.1977540154802917
75120,0.03842745884437812
75121,0.022039413100865615
75122,0.0090486867392697
75123,0.1977540154802917
75124,0.016909488940892278
75125,0.016909488940892278
75126,0.1977540154802917
75127,0.03842745884437812
75128,0.03842745884437812
75129,0.1977540154802917
75130,0.03842745884437812
75131,0.03842745884437812
75132,0.1977540154802917
75133,0.028954802259887006
75134,0.0801094177413052
75135,0.028954802259887006
75136,0.03842745884437812
75137,0.1977540154802917
75138,0.0090486867392697
75139,0.03842745884437812
75140,0.022039413100865615
75141,0.022039413100865615
75142,0.0090486867392697
75143,0.1977540154802917
75144,0.1977540154802917
75145,0.028954802259887006
75146,0.0801094177413052
75147,0.0801094177413052
75148,0.03842745884437812
75149,0.03842745884437812
75150,0.0801094177413052
75151,0.0090486867392697
75152,0.016909488940892278
75153,0.03842745884437812
75154,0.1977540154802917
75155,0.03842745884437812
75156,0.1977540154802917
75157,0.03842745884437812
75158,0.016909488940892278
75159,0.0801094177413052
75160,0.1977540154802917
75161,0.022039413100865615
75162,0.022039413100865615
75163,0.1977540154802917
75164,0.1977540154802917
75165,0.0801094177413052
75166,0.1977540154802917
75167,0.1977540154802917
75168,0.022039413100865615
75169,0.016909488940892278
75170,0.028954802259887006
75171,0.03842745884437812
75172,0.028954802259887006
75173,0.1977540154802917
75174,0.03842745884437812
75175,0.016909488940892278
75176,0.0090486867392697
75177,0.016909488940892278
75178,0.03842745884437812
75179,0.1977540154802917
75180,0.03842745884437812
75181,0.03842745884437812
75182,0.022039413100865615
75183,0.03842745884437812
75184,0.1977540154802917
75185,0.1977540154802917
75186,0.0801094177413052
75187,0.022039413100865615
75188,0.016909488940892278
75189,0.0090486867392697
75190,0.016909488940892278
75191,0.028954802259887006
75192,0.0090486867392697
75193,0.1977540154802917
75194,0.0090486867392697
75195,0.016909488940892278
75196,0.03842745884437812
75197,0.1977540154802917
75198,0.1977540154802917
75199,0.028954802259887006
75200,0.022039413100865615
75201,0.016909488940892278
75202,0.03842745884437812
75203,0.1977540154802917
75204,0.0801094177413052
75205,0.0801094177413052
75206,0.016909488940892278
75207,0.022039413100865615
75208,0.022039413100865615
75209,0.0090486867392697
75210,0.1977540154802917
75211,0.0801094177413052
75212,0.0801094177413052
75213,0.028954802259887006
75214,0.016909488940892278
75215,0.022039413100865615
75216,0.03842745884437812
75217,0.03842745884437812
75218,0.0801094177413052
75219,0.1977540154802917
75220,0.03842745884437812
75221,0.1977540154802917
75222,0.1977540154802917
75223,0.1977540154802917
75224,0.1977540154802917
75225,0.028954802259887006
75226,0.03842745884437812
75227,0.0801094177413052
75228,0.022039413100865615
75229,0.0090486867392697
75230,0.016909488940892278
75231,0.1977540154802917
75232,0.1977540154802917
75233,0.03842745884437812
75234,0.022039413100865615
75235,0.1977540154802917
75236,0.0801094177413052
75237,0.016909488940892278
75238,0.0090486867392697
75239,0.022039413100865615
75240,0.016909488940892278
75241,0.022039413100865615
75242,0.028954802259887006
75243,0.1977540154802917
75244,0.1977540154802917
75245,0.1977540154802917
75246,0.1977540154802917
75247,0.022039413100865615
75248,0.022039413100865615
75249,0.03842745884437812
75250,0.0801094177413052
75251,0.0801094177413052
75252,0.0801094177413052
75253,0.0801094177413052
75254,0.016909488940892278
75255,0.0801094177413052
75256,0.0801094177413052
75257,0.0090486867392697
75258,0.022039413100865615
75259,0.028954802259887006
75260,0.022039413100865615
75261,0.028954802259887006
75262,0.022039413100865615
75263,0.1977540154802917
75264,0.1977540154802917
75265,0.0090486867392697
75266,0.016909488940892278
75267,0.0090486867392697
75268,0.0801094177413052
75269,0.03842745884437812
75270,0.03842745884437812
75271,0.022039413100865615
75272,0.0801094177413052
75273,0.1977540154802917
75274,0.028954802259887006
75275,0.0801094177413052
75276,0.028954802259887006
75277,0.0801094177413052
75278,0.028954802259887006
75279,0.016909488940892278
75280,0.1977540154802917
75281,0.0801094177413052
75282,0.1977540154802917
75283,0.028954802259887006
75284,0.03842745884437812
75285,0.03842745884437812
75286,0.022039413100865615
75287,0.028954802259887006
75288,0.0090486867392697
75289,0.016909488940892278
75290,0.022039413100865615
75291,0.016909488940892278
75292,0.0090486867392697
75293,0.022039413100865615
75294,0.016909488940892278
75295,0.1977540154802917
75296,0.0801094177413052
75297,0.1977540154802917
75298,0.022039413100865615
75299,0.0801094177413052
75300,0.028954802259887006
75301,0.0801094177413052
75302,0.0801094177413052
75303,0.022039413100865615
75304,0.028954802259887006
75305,0.0801094177413052
75306,0.1977540154802917
75307,0.022039413100865615
75308,0.0801094177413052
75309,0.1977540154802917
75310,0.022039413100865615
75311,0.0801094177413052
75312,0.028954802259887006
75313,0.03842745884437812
75314,0.03842745884437812
75315,0.03842745884437812
75316,0.028954802259887006
75317,0.1977540154802917
75318,0.0090486867392697
75319,0.016909488940892278
75320,0.022039413100865615
75321,0.028954802259887006
75322,0.022039413100865615
75323,0.028954802259887006
75324,0.1977540154802917
75325,0.1977540154802917
75326,0.0090486867392697
75327,0.03842745884437812
75328,0.0801094177413052
75329,0.0801094177413052
75330,0.1977540154802917
75331,0.016909488940892278
75332,0.0090486867392697
75333,0.022039413100865615
75334,0.028954802259887006
75335,0.03842745884437812
75336,0.1977540154802917
75337,0.0801094177413052
75338,0.1977540154802917
75339,0.03842745884437812
75340,0.0801094177413052
75341,0.016909488940892278
75342,0.0090486867392697
75343,0.016909488940892278
75344,0.028954802259887006
75345,0.03842745884437812
75346,0.0801094177413052
75347,0.016909488940892278
75348,0.028954802259887006
75349,0.03842745884437812
75350,0.0801094177413052
75351,0.1977540154802917
75352,0.1977540154802917
75353,0.03842745884437812
75354,0.016909488940892278
75355,0.022039413100865615
75356,0.016909488940892278
75357,0.1977540154802917
75358,0.1977540154802917
75359,0.022039413100865615
75360,0.0090486867392697
75361,0.03842745884437812
75362,0.0801094177413052
75363,0.03842745884437812
75364,0.03842745884437812
75365,0.0090486867392697
75366,0.0801094177413052
75367,0.03842745884437812
75368,0.03842745884437812
75369,0.1977540154802917
75370,0.03842745884437812
75371,0.0801094177413052
75372,0.0801094177413052
75373,0.0801094177413052
75374,0.028954802259887006
75375,0.03842745884437812
75376,0.0090486867392697
75377,0.016909488940892278
75378,0.0801094177413052
75379,0.0090486867392697
75380,0.1977540154802917
75381,0.0090486867392697
75382,0.1977540154802917
75383,0.03842745884437812
75384,0.0090486867392697
75385,0.0090486867392697
75386,0.016909488940892278
75387,0.0090486867392697
75388,0.016909488940892278
75389,0.03842745884437812
75390,0.1977540154802917
75391,0.022039413100865615
75392,0.0090486867392697
75393,0.03842745884437812
75394,0.1977540154802917
75395,0.0801094177413052
75396,0.1977540154802917
75397,0.0090486867392697
75398,0.0801094177413052
75399,0.028954802259887006
75400,0.022039413100865615
75401,0.028954802259887006
75402,0.03842745884437812
75403,0.022039413100865615
75404,0.022039413100865615
75405,0.016909488940892278
75406,0.022039413100865615
75407,0.03842745884437812
75408,0.016909488940892278
75409,0.1977540154802917
75410,0.0801094177413052
75411,0.03842745884437812
75412,0.03842745884437812
75413,0.016909488940892278
75414,0.0801094177413052
75415,0.0090486867392697
75416,0.016909488940892278
75417,0.03842745884437812
75418,0.1977540154802917
75419,0.0801094177413052
75420,0.1977540154802917
75421,0.1977540154802917
75422,0.03842745884437812
75423,0.0090486867392697
75424,0.1977540154802917
75425,0.03842745884437812
75426,0.03842745884437812
75427,0.1977540154802917
75428,0.022039413100865615
75429,0.016909488940892278
75430,0.03842745884437812
75431,0.03842745884437812
75432,0.016909488940892278
75433,0.022039413100865615
75434,0.1977540154802917
75435,0.03842745884437812
75436,0.0090486867392697
75437,0.0090486867392697
75438,0.028954802259887006
75439,0.0090486867392697
75440,0.016909488940892278
75441,0.1977540154802917
75442,0.0801094177413052
75443,0.028954802259887006
75444,0.0801094177413052
75445,0.022039413100865615
75446,0.016909488940892278
75447,0.016909488940892278
75448,0.0090486867392697
75449,0.028954802259887006
75450,0.03842745884437812
75451,0.016909488940892278
75452,0.0801094177413052
75453,0.03842745884437812
75454,0.028954802259887006
75455,0.016909488940892278
75456,0.1977540154802917
75457,0.022039413100865615
75458,0.022039413100865615
75459,0.03842745884437812
75460,0.03842745884437812
75461,0.03842745884437812
75462,0.022039413100865615
75463,0.0090486867392697
75464,0.0801094177413052
75465,0.022039413100865615
75466,0.0801094177413052
75467,0.0801094177413052
75468,0.016909488940892278
75469,0.1977540154802917
75470,0.0090486867392697
75471,0.028954802259887006
75472,0.1977540154802917
75473,0.0801094177413052
75474,0.1977540154802917
75475,0.022039413100865615
75476,0.03842745884437812
75477,0.03842745884437812
75478,0.016909488940892278
75479,0.016909488940892278
75480,0.0090486867392697
75481,0.028954802259887006
75482,0.016909488940892278
75483,0.022039413100865615
75484,0.03842745884437812
75485,0.1977540154802917
75486,0.022039413100865615
75487,0.028954802259887006
75488,0.022039413100865615
75489,0.016909488940892278
75490,0.0090486867392697
75491,0.0090486867392697
75492,0.028954802259887006
75493,0.0090486867392697
75494,0.0090486867392697
75495,0.03842745884437812
75496,0.016909488940892278
75497,0.0090486867392697
75498,0.03842745884437812
75499,0.1977540154802917
75500,0.1977540154802917
75501,0.0090486867392697
75502,0.1977540154802917
75503,0.0090486867392697
75504,0.016909488940892278
75505,0.0801094177413052
75506,0.1977540154802917
75507,0.03842745884437812
75508,0.0090486867392697
75509,0.1977540154802917
75510,0.022039413100865615
75511,0.0801094177413052
75512,0.028954802259887006
75513,0.03842745884437812
75514,0.03842745884437812
75515,0.0801094177413052
75516,0.03842745884437812
75517,0.0090486867392697
75518,0.1977540154802917
75519,0.016909488940892278
75520,0.022039413100865615
75521,0.03842745884437812
75522,0.016909488940892278
75523,0.016909488940892278
75524,0.1977540154802917
75525,0.1977540154802917
75526,0.0090486867392697
75527,0.028954802259887006
75528,0.03842745884437812
75529,0.1977540154802917
75530,0.1977540154802917
75531,0.03842745884437812
75532,0.03842745884437812
75533,0.0801094177413052
75534,0.022039413100865615
75535,0.03842745884437812
75536,0.022039413100865615
75537,0.022039413100865615
75538,0.022039413100865615
75539,0.1977540154802917
75540,0.022039413100865615
75541,0.028954802259887006
75542,0.016909488940892278
75543,0.016909488940892278
75544,0.0090486867392697
75545,0.03842745884437812
75546,0.022039413100865615
75547,0.016909488940892278
75548,0.0090486867392697
75549,0.028954802259887006
75550,0.016909488940892278
75551,0.1977540154802917
75552,0.03842745884437812
75553,0.1977540154802917
75554,0.022039413100865615
75555,0.0090486867392697
75556,0.022039413100865615
75557,0.1977540154802917
75558,0.1977540154802917
75559,0.03842745884437812
75560,0.022039413100865615
75561,0.0090486867392697
75562,0.0090486867392697
75563,0.028954802259887006
75564,0.0090486867392697
75565,0.0801094177413052
75566,0.1977540154802917
75567,0.0801094177413052
75568,0.03842745884437812
75569,0.0801094177413052
75570,0.0090486867392697
75571,0.03842745884437812
75572,0.1977540154802917
75573,0.016909488940892278
75574,0.03842745884437812
75575,0.0090486867392697
75576,0.1977540154802917
75577,0.016909488940892278
75578,0.0801094177413052
75579,0.1977540154802917
75580,0.0090486867392697
75581,0.028954802259887006
75582,0.03842745884437812
75583,0.0801094177413052
75584,0.016909488940892278
75585,0.1977540154802917
75586,0.03842745884437812
75587,0.0090486867392697
75588,0.0090486867392697
75589,0.022039413100865615
75590,0.016909488940892278
75591,0.016909488940892278
75592,0.03842745884437812
75593,0.0801094177413052
75594,0.03842745884437812
75595,0.022039413100865615
75596,0.0090486867392697
75597,0.022039413100865615
75598,0.016909488940892278
75599,0.03842745884437812
75600,0.1977540154802917
75601,0.03842745884437812
75602,0.1977540154802917
75603,0.03842745884437812
75604,0.016909488940892278
75605,0.0090486867392697
75606,0.0801094177413052
75607,0.022039413100865615
75608,0.016909488940892278
75609,0.0801094177413052
75610,0.03842745884437812
75611,0.0090486867392697
75612,0.03842745884437812
75613,0.03842745884437812
75614,0.03842745884437812
75615,0.0801094177413052
75616,0.0801094177413052
75617,0.0801094177413052
75618,0.1977540154802917
75619,0.0801094177413052
75620,0.0090486867392697
75621,0.028954802259887006
75622,0.03842745884437812
75623,0.028954802259887006
75624,0.028954802259887006
75625,0.028954802259887006
75626,0.03842745884437812
75627,0.028954802259887006
75628,0.0801094177413052
75629,0.03842745884437812
75630,0.03842745884437812
75631,0.0801094177413052
75632,0.028954802259887006
75633,0.0801094177413052
75634,0.022039413100865615
75635,0.0090486867392697
75636,0.0090486867392697
75637,0.0801094177413052
75638,0.022039413100865615
75639,0.016909488940892278
75640,0.0090486867392697
75641,0.028954802259887006
75642,0.0801094177413052
75643,0.1977540154802917
75644,0.03842745884437812
75645,0.1977540154802917
75646,0.028954802259887006
75647,0.03842745884437812
75648,0.1977540154802917
75649,0.03842745884437812
75650,0.1977540154802917
75651,0.1977540154802917
75652,0.0801094177413052
75653,0.016909488940892278
75654,0.022039413100865615
75655,0.022039413100865615
75656,0.1977540154802917
75657,0.028954802259887006
75658,0.0090486867392697
75659,0.03842745884437812
75660,0.016909488940892278
75661,0.0801094177413052
75662,0.022039413100865615
75663,0.0090486867392697
75664,0.0090486867392697
75665,0.022039413100865615
75666,0.03842745884437812
75667,0.1977540154802917
75668,0.028954802259887006
75669,0.03842745884437812
75670,0.0801094177413052
75671,0.022039413100865615
75672,0.0090486867392697
75673,0.03842745884437812
75674,0.016909488940892278
75675,0.022039413100865615
75676,0.022039413100865615
75677,0.022039413100865615
75678,0.1977540154802917
75679,0.028954802259887006
75680,0.1977540154802917
75681,0.03842745884437812
75682,0.1977540154802917
75683,0.028954802259887006
75684,0.1977540154802917
75685,0.0801094177413052
75686,0.1977540154802917
75687,0.0090486867392697
75688,0.03842745884437812
75689,0.0801094177413052
75690,0.03842745884437812
75691,0.1977540154802917
75692,0.1977540154802917
75693,0.03842745884437812
75694,0.0801094177413052
75695,0.022039413100865615
75696,0.016909488940892278
75697,0.0801094177413052
75698,0.0801094177413052
75699,0.03842745884437812
75700,0.1977540154802917
75701,0.1977540154802917
75702,0.022039413100865615
75703,0.0801094177413052
75704,0.028954802259887006
75705,0.1977540154802917
75706,0.016909488940892278
75707,0.0090486867392697
75708,0.0090486867392697
75709,0.1977540154802917
75710,0.1977540154802917
75711,0.022039413100865615
75712,0.0801094177413052
75713,0.028954802259887006
75714,0.0801094177413052
75715,0.022039413100865615
75716,0.028954802259887006
75717,0.0801094177413052
75718,0.0090486867392697
75719,0.03842745884437812
75720,0.016909488940892278
75721,0.022039413100865615
75722,0.03842745884437812
75723,0.0801094177413052
75724,0.016909488940892278
75725,0.1977540154802917
75726,0.03842745884437812
75727,0.022039413100865615
75728,0.016909488940892278
75729,0.03842745884437812
75730,0.1977540154802917
75731,0.028954802259887006
75732,0.1977540154802917
75733,0.03842745884437812
75734,0.022039413100865615
75735,0.1977540154802917
75736,0.0090486867392697
75737,0.016909488940892278
75738,0.0801094177413052
75739,0.03842745884437812
75740,0.0801094177413052
75741,0.1977540154802917
75742,0.022039413100865615
75743,0.0801094177413052
75744,0.028954802259887006
75745,0.0801094177413052
75746,0.1977540154802917
75747,0.1977540154802917
75748,0.0801094177413052
75749,0.016909488940892278
75750,0.1977540154802917
75751,0.03842745884437812
75752,0.03842745884437812
75753,0.0090486867392697
75754,0.1977540154802917
75755,0.028954802259887006
75756,0.1977540154802917
75757,0.03842745884437812
75758,0.0090486867392697
75759,0.03842745884437812
75760,0.1977540154802917
75761,0.0801094177413052
75762,0.0801094177413052
75763,0.022039413100865615
75764,0.03842745884437812
75765,0.03842745884437812
75766,0.03842745884437812
75767,0.1977540154802917
75768,0.028954802259887006
75769,0.028954802259887006
75770,0.0801094177413052
75771,0.03842745884437812
75772,0.0801094177413052
75773,0.03842745884437812
75774,0.0090486867392697
75775,0.016909488940892278
75776,0.016909488940892278
75777,0.0801094177413052
75778,0.0801094177413052
75779,0.03842745884437812
75780,0.0090486867392697
75781,0.03842745884437812
75782,0.0090486867392697
75783,0.022039413100865615
75784,0.022039413100865615
75785,0.1977540154802917
75786,0.0090486867392697
75787,0.03842745884437812
75788,0.1977540154802917
75789,0.022039413100865615
75790,0.022039413100865615
75791,0.0801094177413052
75792,0.016909488940892278
75793,0.0090486867392697
75794,0.03842745884437812
75795,0.03842745884437812
75796,0.0801094177413052
75797,0.0090486867392697
75798,0.03842745884437812
75799,0.0090486867392697
75800,0.028954802259887006
75801,0.016909488940892278
75802,0.03842745884437812
75803,0.03842745884437812
75804,0.0801094177413052
75805,0.016909488940892278
75806,0.03842745884437812
75807,0.03842745884437812
75808,0.03842745884437812
75809,0.028954802259887006
75810,0.0090486867392697
75811,0.0090486867392697
75812,0.022039413100865615
75813,0.0090486867392697
75814,0.0801094177413052
75815,0.0801094177413052
75816,0.022039413100865615
75817,0.0090486867392697
75818,0.022039413100865615
75819,0.03842745884437812
75820,0.028954802259887006
75821,0.03842745884437812
75822,0.022039413100865615
75823,0.0801094177413052
75824,0.022039413100865615
75825,0.0801094177413052
75826,0.0090486867392697
75827,0.0090486867392697
75828,0.1977540154802917
75829,0.0801094177413052
75830,0.0801094177413052
75831,0.03842745884437812
75832,0.03842745884437812
75833,0.022039413100865615
75834,0.0090486867392697
75835,0.03842745884437812
75836,0.016909488940892278
75837,0.03842745884437812
75838,0.1977540154802917
75839,0.0090486867392697
75840,0.0801094177413052
75841,0.03842745884437812
75842,0.022039413100865615
75843,0.1977540154802917
75844,0.1977540154802917
75845,0.028954802259887006
75846,0.1977540154802917
75847,0.022039413100865615
75848,0.0090486867392697
75849,0.0090486867392697
75850,0.028954802259887006
75851,0.1977540154802917
75852,0.016909488940892278
75853,0.0801094177413052
75854,0.03842745884437812
75855,0.016909488940892278
75856,0.022039413100865615
75857,0.03842745884437812
75858,0.0090486867392697
75859,0.028954802259887006
75860,0.022039413100865615
75861,0.0090486867392697
75862,0.022039413100865615
75863,0.1977540154802917
75864,0.022039413100865615
75865,0.0090486867392697
75866,0.028954802259887006
75867,0.1977540154802917
75868,0.1977540154802917
75869,0.028954802259887006
75870,0.016909488940892278
75871,0.016909488940892278
75872,0.1977540154802917
75873,0.028954802259887006
75874,0.1977540154802917
75875,0.022039413100865615
75876,0.1977540154802917
75877,0.1977540154802917
75878,0.028954802259887006
75879,0.03842745884437812
75880,0.022039413100865615
75881,0.0090486867392697
75882,0.022039413100865615
75883,0.1977540154802917
75884,0.03842745884437812
75885,0.028954802259887006
75886,0.03842745884437812
75887,0.1977540154802917
75888,0.0801094177413052
75889,0.022039413100865615
75890,0.03842745884437812
75891,0.016909488940892278
75892,0.1977540154802917
75893,0.016909488940892278
75894,0.1977540154802917
75895,0.03842745884437812
75896,0.03842745884437812
75897,0.016909488940892278
75898,0.0801094177413052
75899,0.0801094177413052
75900,0.03842745884437812
75901,0.1977540154802917
75902,0.03842745884437812
75903,0.03842745884437812
75904,0.0090486867392697
75905,0.0090486867392697
75906,0.1977540154802917
75907,0.028954802259887006
75908,0.03842745884437812
75909,0.022039413100865615
75910,0.1977540154802917
75911,0.1977540154802917
75912,0.022039413100865615
75913,0.0801094177413052
75914,0.028954802259887006
75915,0.1977540154802917
75916,0.0801094177413052
75917,0.1977540154802917
75918,0.0090486867392697
75919,0.016909488940892278
75920,0.0801094177413052
75921,0.016909488940892278
75922,0.0090486867392697
75923,0.1977540154802917
75924,0.028954802259887006
75925,0.03842745884437812
75926,0.1977540154802917
75927,0.0801094177413052
75928,0.1977540154802917
75929,0.016909488940892278
75930,0.03842745884437812
75931,0.0801094177413052
75932,0.03842745884437812
75933,0.1977540154802917
75934,0.0090486867392697
75935,0.022039413100865615
75936,0.1977540154802917
75937,0.03842745884437812
75938,0.03842745884437812
75939,0.1977540154802917
75940,0.0801094177413052
75941,0.0801094177413052
75942,0.022039413100865615
75943,0.016909488940892278
75944,0.016909488940892278
75945,0.1977540154802917
75946,0.1977540154802917
75947,0.022039413100865615
75948,0.03842745884437812
75949,0.1977540154802917
75950,0.0090486867392697
75951,0.022039413100865615
75952,0.1977540154802917
75953,0.1977540154802917
75954,0.03842745884437812
75955,0.022039413100865615
75956,0.0801094177413052
75957,0.1977540154802917
75958,0.016909488940892278
75959,0.0090486867392697
75960,0.0801094177413052
75961,0.0090486867392697
75962,0.022039413100865615
75963,0.0801094177413052
75964,0.016909488940892278
75965,0.1977540154802917
75966,0.1977540154802917
75967,0.016909488940892278
75968,0.022039413100865615
75969,0.016909488940892278
75970,0.0801094177413052
75971,0.03842745884437812
75972,0.03842745884437812
75973,0.016909488940892278
75974,0.03842745884437812
75975,0.1977540154802917
75976,0.022039413100865615
75977,0.016909488940892278
75978,0.0090486867392697
75979,0.016909488940892278
75980,0.022039413100865615
75981,0.022039413100865615
75982,0.1977540154802917
75983,0.03842745884437812
75984,0.1977540154802917
75985,0.03842745884437812
75986,0.0090486867392697
75987,0.0090486867392697
75988,0.016909488940892278
75989,0.0090486867392697
75990,0.022039413100865615
75991,0.03842745884437812
75992,0.028954802259887006
75993,0.0090486867392697
75994,0.022039413100865615
75995,0.03842745884437812
75996,0.016909488940892278
75997,0.022039413100865615
75998,0.022039413100865615
75999,0.0090486867392697
76000,0.03842745884437812
76001,0.1977540154802917
76002,0.0090486867392697
76003,0.022039413100865615
76004,0.1977540154802917
76005,0.1977540154802917
76006,0.03842745884437812
76007,0.016909488940892278
76008,0.016909488940892278
76009,0.022039413100865615
76010,0.03842745884437812
76011,0.016909488940892278
76012,0.1977540154802917
76013,0.1977540154802917
76014,0.022039413100865615
76015,0.028954802259887006
76016,0.1977540154802917
76017,0.0801094177413052
76018,0.0090486867392697
76019,0.028954802259887006
76020,0.1977540154802917
76021,0.028954802259887006
76022,0.1977540154802917
76023,0.022039413100865615
76024,0.022039413100865615
76025,0.022039413100865615
76026,0.016909488940892278
76027,0.1977540154802917
76028,0.1977540154802917
76029,0.1977540154802917
76030,0.022039413100865615
76031,0.028954802259887006
76032,0.03842745884437812
76033,0.028954802259887006
76034,0.0090486867392697
76035,0.0801094177413052
76036,0.028954802259887006
76037,0.022039413100865615
76038,0.03842745884437812
76039,0.022039413100865615
76040,0.022039413100865615
76041,0.0090486867392697
76042,0.022039413100865615
76043,0.0801094177413052
76044,0.016909488940892278
76045,0.03842745884437812
76046,0.1977540154802917
76047,0.016909488940892278
76048,0.0801094177413052
76049,0.03842745884437812
76050,0.03842745884437812
76051,0.0090486867392697
76052,0.016909488940892278
76053,0.0801094177413052
76054,0.0090486867392697
76055,0.016909488940892278
76056,0.022039413100865615
76057,0.022039413100865615
76058,0.016909488940892278
76059,0.1977540154802917
76060,0.016909488940892278
76061,0.0090486867392697
76062,0.1977540154802917
76063,0.1977540154802917
76064,0.022039413100865615
76065,0.016909488940892278
76066,0.03842745884437812
76067,0.0801094177413052
76068,0.0090486867392697
76069,0.0090486867392697
76070,0.016909488940892278
76071,0.016909488940892278
76072,0.0801094177413052
76073,0.028954802259887006
76074,0.1977540154802917
76075,0.0801094177413052
76076,0.016909488940892278
76077,0.0801094177413052
76078,0.022039413100865615
76079,0.1977540154802917
76080,0.03842745884437812
76081,0.03842745884437812
76082,0.0801094177413052
76083,0.1977540154802917
76084,0.028954802259887006
76085,0.028954802259887006
76086,0.022039413100865615
76087,0.1977540154802917
76088,0.0801094177413052
76089,0.0090486867392697
76090,0.028954802259887006
76091,0.016909488940892278
76092,0.016909488940892278
76093,0.1977540154802917
76094,0.03842745884437812
76095,0.016909488940892278
76096,0.03842745884437812
76097,0.1977540154802917
76098,0.1977540154802917
76099,0.022039413100865615
76100,0.0801094177413052
76101,0.022039413100865615
76102,0.03842745884437812
76103,0.028954802259887006
76104,0.016909488940892278
76105,0.03842745884437812
76106,0.0090486867392697
76107,0.0801094177413052
76108,0.0801094177413052
76109,0.1977540154802917
76110,0.016909488940892278
76111,0.016909488940892278
76112,0.0801094177413052
76113,0.1977540154802917
76114,0.022039413100865615
76115,0.016909488940892278
76116,0.1977540154802917
76117,0.0090486867392697
76118,0.022039413100865615
76119,0.03842745884437812
76120,0.022039413100865615
76121,0.022039413100865615
76122,0.03842745884437812
76123,0.0801094177413052
76124,0.03842745884437812
76125,0.0090486867392697
76126,0.03842745884437812
76127,0.0801094177413052
76128,0.1977540154802917
76129,0.1977540154802917
76130,0.0090486867392697
76131,0.1977540154802917
76132,0.028954802259887006
76133,0.1977540154802917
76134,0.016909488940892278
76135,0.016909488940892278
76136,0.1977540154802917
76137,0.0801094177413052
76138,0.0090486867392697
76139,0.022039413100865615
76140,0.03842745884437812
76141,0.016909488940892278
76142,0.0801094177413052
76143,0.016909488940892278
76144,0.028954802259887006
76145,0.022039413100865615
76146,0.0090486867392697
76147,0.03842745884437812
76148,0.0801094177413052
76149,0.03842745884437812
76150,0.03842745884437812
76151,0.016909488940892278
76152,0.0090486867392697
76153,0.1977540154802917
76154,0.022039413100865615
76155,0.022039413100865615
76156,0.016909488940892278
76157,0.022039413100865615
76158,0.028954802259887006
76159,0.0801094177413052
76160,0.0801094177413052
76161,0.03842745884437812
76162,0.1977540154802917
76163,0.1977540154802917
76164,0.03842745884437812
76165,0.016909488940892278
76166,0.028954802259887006
76167,0.0090486867392697
76168,0.028954802259887006
76169,0.022039413100865615
76170,0.028954802259887006
76171,0.022039413100865615
76172,0.0801094177413052
76173,0.016909488940892278
76174,0.0090486867392697
76175,0.022039413100865615
76176,0.1977540154802917
76177,0.1977540154802917
76178,0.028954802259887006
76179,0.1977540154802917
76180,0.03842745884437812
76181,0.1977540154802917
76182,0.022039413100865615
76183,0.03842745884437812
76184,0.03842745884437812
76185,0.0090486867392697
76186,0.1977540154802917
76187,0.03842745884437812
76188,0.03842745884437812
76189,0.0801094177413052
76190,0.1977540154802917
76191,0.028954802259887006
76192,0.0801094177413052
76193,0.1977540154802917
76194,0.03842745884437812
76195,0.022039413100865615
76196,0.03842745884437812
76197,0.016909488940892278
76198,0.03842745884437812
76199,0.1977540154802917
76200,0.0801094177413052
76201,0.0801094177413052
76202,0.0090486867392697
76203,0.022039413100865615
76204,0.016909488940892278
76205,0.1977540154802917
76206,0.022039413100865615
76207,0.028954802259887006
76208,0.0090486867392697
76209,0.03842745884437812
76210,0.016909488940892278
76211,0.0801094177413052
76212,0.03842745884437812
76213,0.028954802259887006
76214,0.022039413100865615
76215,0.022039413100865615
76216,0.1977540154802917
76217,0.022039413100865615
76218,0.0801094177413052
76219,0.016909488940892278
76220,0.022039413100865615
76221,0.1977540154802917
76222,0.03842745884437812
